"1bc488c9.eu","0","2015-10-21 00:00:00","2015-10-21 11:59:59","ekforward_dga_f3dd2fca"
"481dabd9.eu","0","2015-10-21 12:00:00","2015-10-21 23:59:59","ekforward_dga_f3dd2fca"
"9712727.eu","0","2015-10-22 00:00:00","2015-10-22 11:59:59","ekforward_dga_f3dd2fca"
"5aa80437.eu","0","2015-10-22 12:00:00","2015-10-22 23:59:59","ekforward_dga_f3dd2fca"
"b1cd4042.eu","0","2015-10-23 00:00:00","2015-10-23 11:59:59","ekforward_dga_f3dd2fca"
"e2146352.eu","0","2015-10-23 12:00:00","2015-10-23 23:59:59","ekforward_dga_f3dd2fca"
"2c1a78fb.eu","0","2015-10-24 00:00:00","2015-10-24 11:59:59","ekforward_dga_f3dd2fca"
"7fc35beb.eu","0","2015-10-24 12:00:00","2015-10-24 23:59:59","ekforward_dga_f3dd2fca"
"94a61f9e.eu","0","2015-10-25 00:00:00","2015-10-25 11:59:59","ekforward_dga_f3dd2fca"
"c77f3c8e.eu","0","2015-10-25 12:00:00","2015-10-25 23:59:59","ekforward_dga_f3dd2fca"
"8613b070.eu","0","2015-10-26 00:00:00","2015-10-26 11:59:59","ekforward_dga_f3dd2fca"
"d5ca9360.eu","0","2015-10-26 12:00:00","2015-10-26 23:59:59","ekforward_dga_f3dd2fca"
"3eafd715.eu","0","2015-10-27 00:00:00","2015-10-27 11:59:59","ekforward_dga_f3dd2fca"
"6d76f405.eu","0","2015-10-27 12:00:00","2015-10-27 23:59:59","ekforward_dga_f3dd2fca"
"66ccc743.eu","0","2015-10-28 00:00:00","2015-10-28 11:59:59","ekforward_dga_f3dd2fca"
"3515e453.eu","0","2015-10-28 12:00:00","2015-10-28 23:59:59","ekforward_dga_f3dd2fca"
"de70a026.eu","0","2015-10-29 00:00:00","2015-10-29 11:59:59","ekforward_dga_f3dd2fca"
"8da98336.eu","0","2015-10-29 12:00:00","2015-10-29 23:59:59","ekforward_dga_f3dd2fca"
"9e18c61c.eu","0","2015-10-30 00:00:00","2015-10-30 11:59:59","ekforward_dga_f3dd2fca"
"cdc1e50c.eu","0","2015-10-30 12:00:00","2015-10-30 23:59:59","ekforward_dga_f3dd2fca"
"26a4a179.eu","0","2015-10-31 00:00:00","2015-10-31 11:59:59","ekforward_dga_f3dd2fca"
"757d8269.eu","0","2015-10-31 12:00:00","2015-10-31 23:59:59","ekforward_dga_f3dd2fca"
"7b1a61ff.eu","0","2015-11-01 00:00:00","2015-11-01 11:59:59","ekforward_dga_f3dd2fca"
"28c342ef.eu","0","2015-11-01 12:00:00","2015-11-01 23:59:59","ekforward_dga_f3dd2fca"
"69afce11.eu","0","2015-11-02 00:00:00","2015-11-02 11:59:59","ekforward_dga_f3dd2fca"
"3a76ed01.eu","0","2015-11-02 12:00:00","2015-11-02 23:59:59","ekforward_dga_f3dd2fca"
"d113a974.eu","0","2015-11-03 00:00:00","2015-11-03 11:59:59","ekforward_dga_f3dd2fca"
"82ca8a64.eu","0","2015-11-03 12:00:00","2015-11-03 23:59:59","ekforward_dga_f3dd2fca"
"4cc491cd.eu","0","2015-11-04 00:00:00","2015-11-04 11:59:59","ekforward_dga_f3dd2fca"
"1f1db2dd.eu","0","2015-11-04 12:00:00","2015-11-04 23:59:59","ekforward_dga_f3dd2fca"
"f478f6a8.eu","0","2015-11-05 00:00:00","2015-11-05 11:59:59","ekforward_dga_f3dd2fca"
"a7a1d5b8.eu","0","2015-11-05 12:00:00","2015-11-05 23:59:59","ekforward_dga_f3dd2fca"
"e6cd5946.eu","0","2015-11-06 00:00:00","2015-11-06 11:59:59","ekforward_dga_f3dd2fca"
"b5147a56.eu","0","2015-11-06 12:00:00","2015-11-06 23:59:59","ekforward_dga_f3dd2fca"
"5e713e23.eu","0","2015-11-07 00:00:00","2015-11-07 11:59:59","ekforward_dga_f3dd2fca"
"da81d33.eu","0","2015-11-07 12:00:00","2015-11-07 23:59:59","ekforward_dga_f3dd2fca"
"6122e75.eu","0","2015-11-08 00:00:00","2015-11-08 11:59:59","ekforward_dga_f3dd2fca"
"55cb0d65.eu","0","2015-11-08 12:00:00","2015-11-08 23:59:59","ekforward_dga_f3dd2fca"
"beae4910.eu","0","2015-11-09 00:00:00","2015-11-09 11:59:59","ekforward_dga_f3dd2fca"
"ed776a00.eu","0","2015-11-09 12:00:00","2015-11-09 23:59:59","ekforward_dga_f3dd2fca"
"42af9ec8.eu","0","2015-11-10 00:00:00","2015-11-10 11:59:59","ekforward_dga_f3dd2fca"
"1176bdd8.eu","0","2015-11-10 12:00:00","2015-11-10 23:59:59","ekforward_dga_f3dd2fca"
"fa13f9ad.eu","0","2015-11-11 00:00:00","2015-11-11 11:59:59","ekforward_dga_f3dd2fca"
"a9cadabd.eu","0","2015-11-11 12:00:00","2015-11-11 23:59:59","ekforward_dga_f3dd2fca"
"e8a65643.eu","0","2015-11-12 00:00:00","2015-11-12 11:59:59","ekforward_dga_f3dd2fca"
"bb7f7553.eu","0","2015-11-12 12:00:00","2015-11-12 23:59:59","ekforward_dga_f3dd2fca"
"501a3126.eu","0","2015-11-13 00:00:00","2015-11-13 11:59:59","ekforward_dga_f3dd2fca"
"3c31236.eu","0","2015-11-13 12:00:00","2015-11-13 23:59:59","ekforward_dga_f3dd2fca"
"cdcd099f.eu","0","2015-11-14 00:00:00","2015-11-14 11:59:59","ekforward_dga_f3dd2fca"
"9e142a8f.eu","0","2015-11-14 12:00:00","2015-11-14 23:59:59","ekforward_dga_f3dd2fca"
"75716efa.eu","0","2015-11-15 00:00:00","2015-11-15 11:59:59","ekforward_dga_f3dd2fca"
"26a84dea.eu","0","2015-11-15 12:00:00","2015-11-15 23:59:59","ekforward_dga_f3dd2fca"
"67c4c114.eu","0","2015-11-16 00:00:00","2015-11-16 11:59:59","ekforward_dga_f3dd2fca"
"341de204.eu","0","2015-11-16 12:00:00","2015-11-16 23:59:59","ekforward_dga_f3dd2fca"
"df78a671.eu","0","2015-11-17 00:00:00","2015-11-17 11:59:59","ekforward_dga_f3dd2fca"
"8ca18561.eu","0","2015-11-17 12:00:00","2015-11-17 23:59:59","ekforward_dga_f3dd2fca"
"871bb627.eu","0","2015-11-18 00:00:00","2015-11-18 11:59:59","ekforward_dga_f3dd2fca"
"d4c29537.eu","0","2015-11-18 12:00:00","2015-11-18 23:59:59","ekforward_dga_f3dd2fca"
"3fa7d142.eu","0","2015-11-19 00:00:00","2015-11-19 11:59:59","ekforward_dga_f3dd2fca"
"6c7ef252.eu","0","2015-11-19 12:00:00","2015-11-19 23:59:59","ekforward_dga_f3dd2fca"
"50fe418.eu","0","2015-11-20 00:00:00","2015-11-20 11:59:59","ekforward_dga_f3dd2fca"
"56d6c708.eu","0","2015-11-20 12:00:00","2015-11-20 23:59:59","ekforward_dga_f3dd2fca"
"bdb3837d.eu","0","2015-11-21 00:00:00","2015-11-21 11:59:59","ekforward_dga_f3dd2fca"
"ee6aa06d.eu","0","2015-11-21 12:00:00","2015-11-21 23:59:59","ekforward_dga_f3dd2fca"
"af062c93.eu","0","2015-11-22 00:00:00","2015-11-22 11:59:59","ekforward_dga_f3dd2fca"
"fcdf0f83.eu","0","2015-11-22 12:00:00","2015-11-22 23:59:59","ekforward_dga_f3dd2fca"
"17ba4bf6.eu","0","2015-11-23 00:00:00","2015-11-23 11:59:59","ekforward_dga_f3dd2fca"
"446368e6.eu","0","2015-11-23 12:00:00","2015-11-23 23:59:59","ekforward_dga_f3dd2fca"
"8a6d734f.eu","0","2015-11-24 00:00:00","2015-11-24 11:59:59","ekforward_dga_f3dd2fca"
"d9b4505f.eu","0","2015-11-24 12:00:00","2015-11-24 23:59:59","ekforward_dga_f3dd2fca"
"32d1142a.eu","0","2015-11-25 00:00:00","2015-11-25 11:59:59","ekforward_dga_f3dd2fca"
"6108373a.eu","0","2015-11-25 12:00:00","2015-11-25 23:59:59","ekforward_dga_f3dd2fca"
"2064bbc4.eu","0","2015-11-26 00:00:00","2015-11-26 11:59:59","ekforward_dga_f3dd2fca"
"73bd98d4.eu","0","2015-11-26 12:00:00","2015-11-26 23:59:59","ekforward_dga_f3dd2fca"
"98d8dca1.eu","0","2015-11-27 00:00:00","2015-11-27 11:59:59","ekforward_dga_f3dd2fca"
"cb01ffb1.eu","0","2015-11-27 12:00:00","2015-11-27 23:59:59","ekforward_dga_f3dd2fca"
"c0bbccf7.eu","0","2015-11-28 00:00:00","2015-11-28 11:59:59","ekforward_dga_f3dd2fca"
"9362efe7.eu","0","2015-11-28 12:00:00","2015-11-28 23:59:59","ekforward_dga_f3dd2fca"
"7807ab92.eu","0","2015-11-29 00:00:00","2015-11-29 11:59:59","ekforward_dga_f3dd2fca"
"2bde8882.eu","0","2015-11-29 12:00:00","2015-11-29 23:59:59","ekforward_dga_f3dd2fca"
"386fcda8.eu","0","2015-11-30 00:00:00","2015-11-30 11:59:59","ekforward_dga_f3dd2fca"
"6bb6eeb8.eu","0","2015-11-30 12:00:00","2015-11-30 23:59:59","ekforward_dga_f3dd2fca"
"fd8e1351.eu","0","2015-12-01 00:00:00","2015-12-01 11:59:59","ekforward_dga_f3dd2fca"
"ae573041.eu","0","2015-12-01 12:00:00","2015-12-01 23:59:59","ekforward_dga_f3dd2fca"
"ef3bbcbf.eu","0","2015-12-02 00:00:00","2015-12-02 11:59:59","ekforward_dga_f3dd2fca"
"bce29faf.eu","0","2015-12-02 12:00:00","2015-12-02 23:59:59","ekforward_dga_f3dd2fca"
"5787dbda.eu","0","2015-12-03 00:00:00","2015-12-03 11:59:59","ekforward_dga_f3dd2fca"
"45ef8ca.eu","0","2015-12-03 12:00:00","2015-12-03 23:59:59","ekforward_dga_f3dd2fca"
"ca50e363.eu","0","2015-12-04 00:00:00","2015-12-04 11:59:59","ekforward_dga_f3dd2fca"
"9989c073.eu","0","2015-12-04 12:00:00","2015-12-04 23:59:59","ekforward_dga_f3dd2fca"
"72ec8406.eu","0","2015-12-05 00:00:00","2015-12-05 11:59:59","ekforward_dga_f3dd2fca"
"2135a716.eu","0","2015-12-05 12:00:00","2015-12-05 23:59:59","ekforward_dga_f3dd2fca"
"60592be8.eu","0","2015-12-06 00:00:00","2015-12-06 11:59:59","ekforward_dga_f3dd2fca"
"338008f8.eu","0","2015-12-06 12:00:00","2015-12-06 23:59:59","ekforward_dga_f3dd2fca"
"d8e54c8d.eu","0","2015-12-07 00:00:00","2015-12-07 11:59:59","ekforward_dga_f3dd2fca"
"8b3c6f9d.eu","0","2015-12-07 12:00:00","2015-12-07 23:59:59","ekforward_dga_f3dd2fca"
"80865cdb.eu","0","2015-12-08 00:00:00","2015-12-08 11:59:59","ekforward_dga_f3dd2fca"
"d35f7fcb.eu","0","2015-12-08 12:00:00","2015-12-08 23:59:59","ekforward_dga_f3dd2fca"
"383a3bbe.eu","0","2015-12-09 00:00:00","2015-12-09 11:59:59","ekforward_dga_f3dd2fca"
"6be318ae.eu","0","2015-12-09 12:00:00","2015-12-09 23:59:59","ekforward_dga_f3dd2fca"
"73478455.eu","0","2015-12-10 00:00:00","2015-12-10 11:59:59","ekforward_dga_f3dd2fca"
"209ea745.eu","0","2015-12-10 12:00:00","2015-12-10 23:59:59","ekforward_dga_f3dd2fca"
"cbfbe330.eu","0","2015-12-11 00:00:00","2015-12-11 11:59:59","ekforward_dga_f3dd2fca"
"9822c020.eu","0","2015-12-11 12:00:00","2015-12-11 23:59:59","ekforward_dga_f3dd2fca"
"d94e4cde.eu","0","2015-12-12 00:00:00","2015-12-12 11:59:59","ekforward_dga_f3dd2fca"
"8a976fce.eu","0","2015-12-12 12:00:00","2015-12-12 23:59:59","ekforward_dga_f3dd2fca"
"61f22bbb.eu","0","2015-12-13 00:00:00","2015-12-13 11:59:59","ekforward_dga_f3dd2fca"
"322b08ab.eu","0","2015-12-13 12:00:00","2015-12-13 23:59:59","ekforward_dga_f3dd2fca"
"fc251302.eu","0","2015-12-14 00:00:00","2015-12-14 11:59:59","ekforward_dga_f3dd2fca"
"affc3012.eu","0","2015-12-14 12:00:00","2015-12-14 23:59:59","ekforward_dga_f3dd2fca"
"44997467.eu","0","2015-12-15 00:00:00","2015-12-15 11:59:59","ekforward_dga_f3dd2fca"
"17405777.eu","0","2015-12-15 12:00:00","2015-12-15 23:59:59","ekforward_dga_f3dd2fca"
"562cdb89.eu","0","2015-12-16 00:00:00","2015-12-16 11:59:59","ekforward_dga_f3dd2fca"
"5f5f899.eu","0","2015-12-16 12:00:00","2015-12-16 23:59:59","ekforward_dga_f3dd2fca"
"ee90bcec.eu","0","2015-12-17 00:00:00","2015-12-17 11:59:59","ekforward_dga_f3dd2fca"
"bd499ffc.eu","0","2015-12-17 12:00:00","2015-12-17 23:59:59","ekforward_dga_f3dd2fca"
"b6f3acba.eu","0","2015-12-18 00:00:00","2015-12-18 11:59:59","ekforward_dga_f3dd2fca"
"e52a8faa.eu","0","2015-12-18 12:00:00","2015-12-18 23:59:59","ekforward_dga_f3dd2fca"
"e4fcbdf.eu","0","2015-12-19 00:00:00","2015-12-19 11:59:59","ekforward_dga_f3dd2fca"
"5d96e8cf.eu","0","2015-12-19 12:00:00","2015-12-19 23:59:59","ekforward_dga_f3dd2fca"
"34e7fe85.eu","0","2015-12-20 00:00:00","2015-12-20 11:59:59","ekforward_dga_f3dd2fca"
"673edd95.eu","0","2015-12-20 12:00:00","2015-12-20 23:59:59","ekforward_dga_f3dd2fca"
"8c5b99e0.eu","0","2015-12-21 00:00:00","2015-12-21 11:59:59","ekforward_dga_f3dd2fca"
"df82baf0.eu","0","2015-12-21 12:00:00","2015-12-21 23:59:59","ekforward_dga_f3dd2fca"
"9eee360e.eu","0","2015-12-22 00:00:00","2015-12-22 11:59:59","ekforward_dga_f3dd2fca"
"cd37151e.eu","0","2015-12-22 12:00:00","2015-12-22 23:59:59","ekforward_dga_f3dd2fca"
"2652516b.eu","0","2015-12-23 00:00:00","2015-12-23 11:59:59","ekforward_dga_f3dd2fca"
"758b727b.eu","0","2015-12-23 12:00:00","2015-12-23 23:59:59","ekforward_dga_f3dd2fca"
"bb8569d2.eu","0","2015-12-24 00:00:00","2015-12-24 11:59:59","ekforward_dga_f3dd2fca"
"e85c4ac2.eu","0","2015-12-24 12:00:00","2015-12-24 23:59:59","ekforward_dga_f3dd2fca"
"3390eb7.eu","0","2015-12-25 00:00:00","2015-12-25 11:59:59","ekforward_dga_f3dd2fca"
"50e02da7.eu","0","2015-12-25 12:00:00","2015-12-25 23:59:59","ekforward_dga_f3dd2fca"
"118ca159.eu","0","2015-12-26 00:00:00","2015-12-26 11:59:59","ekforward_dga_f3dd2fca"
"42558249.eu","0","2015-12-26 12:00:00","2015-12-26 23:59:59","ekforward_dga_f3dd2fca"
"a930c63c.eu","0","2015-12-27 00:00:00","2015-12-27 11:59:59","ekforward_dga_f3dd2fca"
"fae9e52c.eu","0","2015-12-27 12:00:00","2015-12-27 23:59:59","ekforward_dga_f3dd2fca"
"f153d66a.eu","0","2015-12-28 00:00:00","2015-12-28 11:59:59","ekforward_dga_f3dd2fca"
"a28af57a.eu","0","2015-12-28 12:00:00","2015-12-28 23:59:59","ekforward_dga_f3dd2fca"
"49efb10f.eu","0","2015-12-29 00:00:00","2015-12-29 11:59:59","ekforward_dga_f3dd2fca"
"1a36921f.eu","0","2015-12-29 12:00:00","2015-12-29 23:59:59","ekforward_dga_f3dd2fca"
"987d735.eu","0","2015-12-30 00:00:00","2015-12-30 11:59:59","ekforward_dga_f3dd2fca"
"5a5ef425.eu","0","2015-12-30 12:00:00","2015-12-30 23:59:59","ekforward_dga_f3dd2fca"
"b13bb050.eu","0","2015-12-31 00:00:00","2015-12-31 11:59:59","ekforward_dga_f3dd2fca"
"e2e29340.eu","0","2015-12-31 12:00:00","2015-12-31 23:59:59","ekforward_dga_f3dd2fca"
"2d0df087.eu","0","2016-01-01 00:00:00","2016-01-01 11:59:59","ekforward_dga_f3dd2fca"
"7ed4d397.eu","0","2016-01-01 12:00:00","2016-01-01 23:59:59","ekforward_dga_f3dd2fca"
"3fb85f69.eu","0","2016-01-02 00:00:00","2016-01-02 11:59:59","ekforward_dga_f3dd2fca"
"6c617c79.eu","0","2016-01-02 12:00:00","2016-01-02 23:59:59","ekforward_dga_f3dd2fca"
"8704380c.eu","0","2016-01-03 00:00:00","2016-01-03 11:59:59","ekforward_dga_f3dd2fca"
"d4dd1b1c.eu","0","2016-01-03 12:00:00","2016-01-03 23:59:59","ekforward_dga_f3dd2fca"
"1ad300b5.eu","0","2016-01-04 00:00:00","2016-01-04 11:59:59","ekforward_dga_f3dd2fca"
"490a23a5.eu","0","2016-01-04 12:00:00","2016-01-04 23:59:59","ekforward_dga_f3dd2fca"
"a26f67d0.eu","0","2016-01-05 00:00:00","2016-01-05 11:59:59","ekforward_dga_f3dd2fca"
"f1b644c0.eu","0","2016-01-05 12:00:00","2016-01-05 23:59:59","ekforward_dga_f3dd2fca"
"b0dac83e.eu","0","2016-01-06 00:00:00","2016-01-06 11:59:59","ekforward_dga_f3dd2fca"
"e303eb2e.eu","0","2016-01-06 12:00:00","2016-01-06 23:59:59","ekforward_dga_f3dd2fca"
"866af5b.eu","0","2016-01-07 00:00:00","2016-01-07 11:59:59","ekforward_dga_f3dd2fca"
"5bbf8c4b.eu","0","2016-01-07 12:00:00","2016-01-07 23:59:59","ekforward_dga_f3dd2fca"
"5005bf0d.eu","0","2016-01-08 00:00:00","2016-01-08 11:59:59","ekforward_dga_f3dd2fca"
"3dc9c1d.eu","0","2016-01-08 12:00:00","2016-01-08 23:59:59","ekforward_dga_f3dd2fca"
"e8b9d868.eu","0","2016-01-09 00:00:00","2016-01-09 11:59:59","ekforward_dga_f3dd2fca"
"bb60fb78.eu","0","2016-01-09 12:00:00","2016-01-09 23:59:59","ekforward_dga_f3dd2fca"
"1c277057.eu","0","2016-01-10 00:00:00","2016-01-10 11:59:59","ekforward_dga_f3dd2fca"
"4ffe5347.eu","0","2016-01-10 12:00:00","2016-01-10 23:59:59","ekforward_dga_f3dd2fca"
"a49b1732.eu","0","2016-01-11 00:00:00","2016-01-11 11:59:59","ekforward_dga_f3dd2fca"
"f7423422.eu","0","2016-01-11 12:00:00","2016-01-11 23:59:59","ekforward_dga_f3dd2fca"
"b62eb8dc.eu","0","2016-01-12 00:00:00","2016-01-12 11:59:59","ekforward_dga_f3dd2fca"
"e5f79bcc.eu","0","2016-01-12 12:00:00","2016-01-12 23:59:59","ekforward_dga_f3dd2fca"
"e92dfb9.eu","0","2016-01-13 00:00:00","2016-01-13 11:59:59","ekforward_dga_f3dd2fca"
"5d4bfca9.eu","0","2016-01-13 12:00:00","2016-01-13 23:59:59","ekforward_dga_f3dd2fca"
"9345e700.eu","0","2016-01-14 00:00:00","2016-01-14 11:59:59","ekforward_dga_f3dd2fca"
"c09cc410.eu","0","2016-01-14 12:00:00","2016-01-14 23:59:59","ekforward_dga_f3dd2fca"
"2bf98065.eu","0","2016-01-15 00:00:00","2016-01-15 11:59:59","ekforward_dga_f3dd2fca"
"7820a375.eu","0","2016-01-15 12:00:00","2016-01-15 23:59:59","ekforward_dga_f3dd2fca"
"394c2f8b.eu","0","2016-01-16 00:00:00","2016-01-16 11:59:59","ekforward_dga_f3dd2fca"
"6a950c9b.eu","0","2016-01-16 12:00:00","2016-01-16 23:59:59","ekforward_dga_f3dd2fca"
"81f048ee.eu","0","2016-01-17 00:00:00","2016-01-17 11:59:59","ekforward_dga_f3dd2fca"
"d2296bfe.eu","0","2016-01-17 12:00:00","2016-01-17 23:59:59","ekforward_dga_f3dd2fca"
"d99358b8.eu","0","2016-01-18 00:00:00","2016-01-18 11:59:59","ekforward_dga_f3dd2fca"
"8a4a7ba8.eu","0","2016-01-18 12:00:00","2016-01-18 23:59:59","ekforward_dga_f3dd2fca"
"612f3fdd.eu","0","2016-01-19 00:00:00","2016-01-19 11:59:59","ekforward_dga_f3dd2fca"
"32f61ccd.eu","0","2016-01-19 12:00:00","2016-01-19 23:59:59","ekforward_dga_f3dd2fca"
"5b870a87.eu","0","2016-01-20 00:00:00","2016-01-20 11:59:59","ekforward_dga_f3dd2fca"
"85e2997.eu","0","2016-01-20 12:00:00","2016-01-20 23:59:59","ekforward_dga_f3dd2fca"
"e33b6de2.eu","0","2016-01-21 00:00:00","2016-01-21 11:59:59","ekforward_dga_f3dd2fca"
"b0e24ef2.eu","0","2016-01-21 12:00:00","2016-01-21 23:59:59","ekforward_dga_f3dd2fca"
"f18ec20c.eu","0","2016-01-22 00:00:00","2016-01-22 11:59:59","ekforward_dga_f3dd2fca"
"a257e11c.eu","0","2016-01-22 12:00:00","2016-01-22 23:59:59","ekforward_dga_f3dd2fca"
"4932a569.eu","0","2016-01-23 00:00:00","2016-01-23 11:59:59","ekforward_dga_f3dd2fca"
"1aeb8679.eu","0","2016-01-23 12:00:00","2016-01-23 23:59:59","ekforward_dga_f3dd2fca"
"d4e59dd0.eu","0","2016-01-24 00:00:00","2016-01-24 11:59:59","ekforward_dga_f3dd2fca"
"873cbec0.eu","0","2016-01-24 12:00:00","2016-01-24 23:59:59","ekforward_dga_f3dd2fca"
"6c59fab5.eu","0","2016-01-25 00:00:00","2016-01-25 11:59:59","ekforward_dga_f3dd2fca"
"3f80d9a5.eu","0","2016-01-25 12:00:00","2016-01-25 23:59:59","ekforward_dga_f3dd2fca"
"7eec555b.eu","0","2016-01-26 00:00:00","2016-01-26 11:59:59","ekforward_dga_f3dd2fca"
"2d35764b.eu","0","2016-01-26 12:00:00","2016-01-26 23:59:59","ekforward_dga_f3dd2fca"
"c650323e.eu","0","2016-01-27 00:00:00","2016-01-27 11:59:59","ekforward_dga_f3dd2fca"
"9589112e.eu","0","2016-01-27 12:00:00","2016-01-27 23:59:59","ekforward_dga_f3dd2fca"
"9e332268.eu","0","2016-01-28 00:00:00","2016-01-28 11:59:59","ekforward_dga_f3dd2fca"
"cdea0178.eu","0","2016-01-28 12:00:00","2016-01-28 23:59:59","ekforward_dga_f3dd2fca"
"268f450d.eu","0","2016-01-29 00:00:00","2016-01-29 11:59:59","ekforward_dga_f3dd2fca"
"7556661d.eu","0","2016-01-29 12:00:00","2016-01-29 23:59:59","ekforward_dga_f3dd2fca"
"66e72337.eu","0","2016-01-30 00:00:00","2016-01-30 11:59:59","ekforward_dga_f3dd2fca"
"353e0027.eu","0","2016-01-30 12:00:00","2016-01-30 23:59:59","ekforward_dga_f3dd2fca"
"de5b4452.eu","0","2016-01-31 00:00:00","2016-01-31 11:59:59","ekforward_dga_f3dd2fca"
"8d826742.eu","0","2016-01-31 12:00:00","2016-01-31 23:59:59","ekforward_dga_f3dd2fca"
"ab998229.eu","0","2016-02-01 00:00:00","2016-02-01 11:59:59","ekforward_dga_f3dd2fca"
"f840a139.eu","0","2016-02-01 12:00:00","2016-02-01 23:59:59","ekforward_dga_f3dd2fca"
"b92c2dc7.eu","0","2016-02-02 00:00:00","2016-02-02 11:59:59","ekforward_dga_f3dd2fca"
"eaf50ed7.eu","0","2016-02-02 12:00:00","2016-02-02 23:59:59","ekforward_dga_f3dd2fca"
"1904aa2.eu","0","2016-02-03 00:00:00","2016-02-03 11:59:59","ekforward_dga_f3dd2fca"
"524969b2.eu","0","2016-02-03 12:00:00","2016-02-03 23:59:59","ekforward_dga_f3dd2fca"
"9c47721b.eu","0","2016-02-04 00:00:00","2016-02-04 11:59:59","ekforward_dga_f3dd2fca"
"cf9e510b.eu","0","2016-02-04 12:00:00","2016-02-04 23:59:59","ekforward_dga_f3dd2fca"
"24fb157e.eu","0","2016-02-05 00:00:00","2016-02-05 11:59:59","ekforward_dga_f3dd2fca"
"7722366e.eu","0","2016-02-05 12:00:00","2016-02-05 23:59:59","ekforward_dga_f3dd2fca"
"364eba90.eu","0","2016-02-06 00:00:00","2016-02-06 11:59:59","ekforward_dga_f3dd2fca"
"65979980.eu","0","2016-02-06 12:00:00","2016-02-06 23:59:59","ekforward_dga_f3dd2fca"
"8ef2ddf5.eu","0","2016-02-07 00:00:00","2016-02-07 11:59:59","ekforward_dga_f3dd2fca"
"dd2bfee5.eu","0","2016-02-07 12:00:00","2016-02-07 23:59:59","ekforward_dga_f3dd2fca"
"d691cda3.eu","0","2016-02-08 00:00:00","2016-02-08 11:59:59","ekforward_dga_f3dd2fca"
"8548eeb3.eu","0","2016-02-08 12:00:00","2016-02-08 23:59:59","ekforward_dga_f3dd2fca"
"6e2daac6.eu","0","2016-02-09 00:00:00","2016-02-09 11:59:59","ekforward_dga_f3dd2fca"
"3df489d6.eu","0","2016-02-09 12:00:00","2016-02-09 23:59:59","ekforward_dga_f3dd2fca"
"2dcf6aca.eu","0","2016-02-10 00:00:00","2016-02-10 11:59:59","ekforward_dga_f3dd2fca"
"7e1649da.eu","0","2016-02-10 12:00:00","2016-02-10 23:59:59","ekforward_dga_f3dd2fca"
"95730daf.eu","0","2016-02-11 00:00:00","2016-02-11 11:59:59","ekforward_dga_f3dd2fca"
"c6aa2ebf.eu","0","2016-02-11 12:00:00","2016-02-11 23:59:59","ekforward_dga_f3dd2fca"
"87c6a241.eu","0","2016-02-12 00:00:00","2016-02-12 11:59:59","ekforward_dga_f3dd2fca"
"d41f8151.eu","0","2016-02-12 12:00:00","2016-02-12 23:59:59","ekforward_dga_f3dd2fca"
"3f7ac524.eu","0","2016-02-13 00:00:00","2016-02-13 11:59:59","ekforward_dga_f3dd2fca"
"6ca3e634.eu","0","2016-02-13 12:00:00","2016-02-13 23:59:59","ekforward_dga_f3dd2fca"
"a2adfd9d.eu","0","2016-02-14 00:00:00","2016-02-14 11:59:59","ekforward_dga_f3dd2fca"
"f174de8d.eu","0","2016-02-14 12:00:00","2016-02-14 23:59:59","ekforward_dga_f3dd2fca"
"1a119af8.eu","0","2016-02-15 00:00:00","2016-02-15 11:59:59","ekforward_dga_f3dd2fca"
"49c8b9e8.eu","0","2016-02-15 12:00:00","2016-02-15 23:59:59","ekforward_dga_f3dd2fca"
"8a43516.eu","0","2016-02-16 00:00:00","2016-02-16 11:59:59","ekforward_dga_f3dd2fca"
"5b7d1606.eu","0","2016-02-16 12:00:00","2016-02-16 23:59:59","ekforward_dga_f3dd2fca"
"b0185273.eu","0","2016-02-17 00:00:00","2016-02-17 11:59:59","ekforward_dga_f3dd2fca"
"e3c17163.eu","0","2016-02-17 12:00:00","2016-02-17 23:59:59","ekforward_dga_f3dd2fca"
"e87b4225.eu","0","2016-02-18 00:00:00","2016-02-18 11:59:59","ekforward_dga_f3dd2fca"
"bba26135.eu","0","2016-02-18 12:00:00","2016-02-18 23:59:59","ekforward_dga_f3dd2fca"
"50c72540.eu","0","2016-02-19 00:00:00","2016-02-19 11:59:59","ekforward_dga_f3dd2fca"
"31e0650.eu","0","2016-02-19 12:00:00","2016-02-19 23:59:59","ekforward_dga_f3dd2fca"
"6a6f101a.eu","0","2016-02-20 00:00:00","2016-02-20 11:59:59","ekforward_dga_f3dd2fca"
"39b6330a.eu","0","2016-02-20 12:00:00","2016-02-20 23:59:59","ekforward_dga_f3dd2fca"
"d2d3777f.eu","0","2016-02-21 00:00:00","2016-02-21 11:59:59","ekforward_dga_f3dd2fca"
"810a546f.eu","0","2016-02-21 12:00:00","2016-02-21 23:59:59","ekforward_dga_f3dd2fca"
"c066d891.eu","0","2016-02-22 00:00:00","2016-02-22 11:59:59","ekforward_dga_f3dd2fca"
"93bffb81.eu","0","2016-02-22 12:00:00","2016-02-22 23:59:59","ekforward_dga_f3dd2fca"
"78dabff4.eu","0","2016-02-23 00:00:00","2016-02-23 11:59:59","ekforward_dga_f3dd2fca"
"2b039ce4.eu","0","2016-02-23 12:00:00","2016-02-23 23:59:59","ekforward_dga_f3dd2fca"
"e50d874d.eu","0","2016-02-24 00:00:00","2016-02-24 11:59:59","ekforward_dga_f3dd2fca"
